      2575.43  2.16213e-14  3.41626e-15
      2578.09  2.34491e-14  3.18386e-15
      2580.75  2.66518e-14  4.71517e-15
      2583.42  1.21461e-14  5.14455e-15
      2586.08  1.88406e-14  4.11419e-15
      2588.74  6.82082e-15  2.97659e-15
      2591.40  8.95325e-15  1.57756e-15
      2594.07  9.08567e-15  1.65221e-15
      2596.73  1.29217e-14  3.72490e-15
      2599.39  9.84644e-15  4.69662e-15
      2602.05  9.64819e-15  3.31434e-15
      2604.72  8.48117e-15  2.95575e-15
      2607.38  1.38732e-14  3.76948e-15
      2610.04  1.13301e-14  2.68442e-15
      2612.70  1.31797e-14  3.24756e-15
      2615.37  1.38829e-14  3.74838e-15
      2618.03  1.47636e-14  3.42179e-15
      2620.69  1.46845e-14  3.41685e-15
      2623.35  1.03453e-14  2.05209e-15
      2626.02  1.30526e-14  1.59327e-15
      2628.68  9.72496e-15  2.21117e-15
      2631.34  1.03911e-14  2.74519e-15
      2634.01  1.00534e-14  1.97353e-15
      2636.67  9.78796e-15  2.54646e-15
      2639.33  8.89538e-15  2.80363e-15
      2641.99  6.39905e-15  3.40055e-15
      2644.66  4.29391e-15  1.34929e-15
      2647.32  5.34109e-15  2.18158e-15
      2649.98  8.62519e-15  1.35905e-15
      2652.64  1.16686e-14  2.12581e-15
      2655.31  8.14355e-15  1.72606e-15
      2657.97  7.20528e-15  1.27341e-15
      2660.63  1.11930e-14  1.69351e-15
      2663.30  8.13344e-15  1.60497e-15
      2665.96  1.05367e-14  1.92310e-15
      2668.62  1.05091e-14  1.41215e-15
      2671.28  7.73360e-15  1.40469e-15
      2673.95  6.86949e-15  1.33716e-15
      2676.61  8.81070e-15  1.33965e-15
      2679.27  7.04840e-15  1.87309e-15
      2681.93  8.81501e-15  1.55889e-15
      2684.60  9.91412e-15  1.39234e-15
      2687.26  7.96910e-15  1.28520e-15
      2689.92  8.19295e-15  1.82461e-15
      2692.58  1.24795e-14  1.54329e-15
      2695.25  1.39809e-14  1.52616e-15
      2697.91  1.60255e-14  1.61780e-15
      2700.57  1.44969e-14  1.58725e-15
      2703.24  1.65699e-14  1.64919e-15
      2705.90  1.38802e-14  1.52097e-15
      2708.56  1.46786e-14  1.56118e-15
      2711.22  1.65375e-14  1.66502e-15
      2713.89  1.78126e-14  1.83146e-15
      2716.55  2.05987e-14  1.79571e-15
      2719.21  2.06914e-14  1.90158e-15
      2721.87  2.02620e-14  1.80826e-15
      2724.54  1.83185e-14  1.72611e-15
      2727.20  2.33031e-14  2.23733e-15
      2729.86  1.97682e-14  1.75559e-15
      2732.52  1.75229e-14  1.64456e-15
      2735.19  1.97503e-14  1.71936e-15
